"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.047","0.002","0.208","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.079","0.012","0.238","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.008","0.001","0.031","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.027","0.008","0.065","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.018","0.001","0.078","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.025","0.004","0.076","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.028","0.012","0.054","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.013","0.001","0.054","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.029","0.003","0.114","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.032","0.007","0.090","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.021","0.003","0.071","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.031","0.010","0.071","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.014","0.002","0.051","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.022","0.007","0.052","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.009","0.002","0.024","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.023","0.010","0.043","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.017","0.001","0.079","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.024","0.003","0.078","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.018","0.005","0.047","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.014","0.003","0.040","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.010","0.001","0.035","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.036","0.014","0.074","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.033","0.016","0.060","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.021","0.003","0.075","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.015","0.002","0.052","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.012","0.002","0.038","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.033","0.009","0.085","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.009","0.001","0.035","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.005","0.001","0.017","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.004","0.001","0.011","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.033","0.008","0.089","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.016","0.002","0.052","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.021","0.004","0.066","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.021","0.006","0.052","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.011","0.001","0.040","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.050","0.015","0.120","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.035","0.005","0.116","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.009","0.001","0.035","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.016","0.006","0.033","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.056","0.004","0.223","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.030","0.010","0.066","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.030","0.001","0.150","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.019","0.001","0.092","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.015","0.002","0.051","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.047","0.002","0.207","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","autism","2017/18","2019/20","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
