"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Other health conditions","kideczema_med","2012/13","2014/15","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.256","0.186","0.336",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2012/13","2014/15","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.237","0.189","0.291",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2012/13","2014/15","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.258","0.202","0.319",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.345","0.052","0.775",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.127","0.081","0.187",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.140","0.092","0.200",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.122","0.079","0.176",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.142","0.089","0.210",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.186","0.158","0.217",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.145","0.082","0.232",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.162","0.068","0.305",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.180","0.128","0.243",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.112","0.018","0.325",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.072","0.020","0.175",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.183","0.114","0.271",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.147","0.082","0.235",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.195","0.043","0.470",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.228","0.099","0.411",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.162","0.064","0.314",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.202","0.080","0.383",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.106","0.039","0.218",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.121","0.074","0.183",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.105","0.068","0.154",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.166","0.124","0.215",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.201","0.148","0.264",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.259","0.147","0.400",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.222","0.129","0.340",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Mātuku","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.283","0.177","0.409",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.160","0.053","0.336",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.185","0.112","0.279",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.204","0.124","0.307",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.190","0.113","0.289",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.199","0.148","0.260",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.215","0.089","0.399",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.141","0.065","0.255",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.275","0.103","0.517",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.256","0.161","0.372",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.194","0.123","0.282",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.114","0.082","0.152",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.105","0.071","0.148",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.141","0.116","0.170",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.144","0.116","0.176",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.161","0.118","0.213",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.156","0.016","0.481",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.063","0.019","0.146",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.171","0.101","0.264",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.211","0.146","0.290",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.200","0.147","0.262",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.198","0.147","0.257",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.178","0.139","0.223",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.170","0.130","0.217",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tauraki","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.216","0.146","0.301",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.101","0.022","0.267",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.076","0.027","0.164",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.160","0.100","0.237",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.072","0.039","0.119",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Te Tiratū","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.143","0.121","0.167",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.235","0.033","0.612",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.097","0.016","0.281",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.155","0.086","0.247",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.159","0.109","0.220",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.225","0.177","0.279",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.135","0.065","0.238",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.164","0.119","0.217",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.151","0.109","0.201",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.266","0.195","0.348",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.231","0.177","0.293",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2013/14","2015/16","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.227","0.181","0.279",NA,NA,NA,NA,NA,NA,"None"
"Other health conditions","kideczema_med","2014/15","2016/17","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2014/15","2016/17","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2014/15","2016/17","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Other health conditions","kideczema_med","2014/15","2016/17","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
