"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.241","0.118","0.405",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.126","0.056","0.233",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.100","0.060","0.155",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.445","0.270","0.630",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.422","0.258","0.600",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.321","0.189","0.479",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.218","0.113","0.357",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.069","0.033","0.124",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.396","0.026","0.906",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.177","0.051","0.392",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.213","0.125","0.326",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.114","0.047","0.220",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.060","0.037","0.090",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.282","0.096","0.545",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.091","0.032","0.194",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.081","0.033","0.160",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.398","0.153","0.689",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.222","0.141","0.322",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.185","0.099","0.303",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.156","0.084","0.256",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.059","0.033","0.095",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.389","0.257","0.534",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.257","0.134","0.418",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.321","0.205","0.456",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.203","0.113","0.321",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.109","0.062","0.173",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.466","0.368","0.566",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.501","0.368","0.634",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.330","0.249","0.419",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.248","0.136","0.392",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.093","0.049","0.159",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.341","0.032","0.823",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 2",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 3",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.100","0.054","0.167",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.180","0.050","0.401",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.235","0.123","0.383",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.202","0.102","0.340",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.123","0.072","0.192",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.189","0.126","0.266",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.069","0.022","0.155",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.257","0.071","0.546",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.188","0.067","0.379",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.230","0.110","0.392",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 5",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.497","0.424","0.571",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.449","0.335","0.567",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.236","0.158","0.331",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.226","0.160","0.303",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.141","0.063","0.257",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.452","0.263","0.652",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.333","0.188","0.507",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.256","0.097","0.483",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.146","0.071","0.255",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 5",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.475","0.329","0.624",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.287","0.181","0.415",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.252","0.188","0.324",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.224","0.130","0.345",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2014/15","2016/17","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.139","0.072","0.234",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Northland","All","All","All","All","All","All","All","All","NZDep 1",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Northland","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.183","0.043","0.437",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Northland","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.193","0.091","0.338",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Northland","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.149","0.077","0.250",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Northland","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.128","0.088","0.177",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Waitematā","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.551","0.441","0.657",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Waitematā","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.455","0.335","0.579",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Waitematā","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.296","0.244","0.352",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Waitematā","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.223","0.158","0.299",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Waitematā","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.198","0.097","0.340",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Auckland","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.659","0.495","0.799",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Auckland","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.531","0.399","0.661",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Auckland","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.443","0.279","0.616",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Auckland","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.258","0.168","0.367",NA,NA,NA,NA,NA,NA,"None"
"Private health insurance","kidprivate_insurance","2015/16","2017/18","All","All","Auckland","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.145","0.096","0.207",NA,NA,NA,NA,NA,NA,"None"
